outbreak,outbreak_day,outbreak_day_av,outbreak_day_md,outbreak_day_sd,outbreak_prob,control_prob,contained_prob,iq_factor,cluster_size,poisson_lambda,num_tests,label,beta,first_case_day,first_case_day_av,first_case_day_md,first_case_day_sd,first_case_inf,first_case_inf_av,first_case_inf_md,first_case_inf_sd,resurgence,resurgence_day,resurgence_day_av,resurgence_day_md,resurgence_day_sd,resurgence_prob,resurgence_control_prob,resurgence_contained_prob
True,20,22.137688442211,20,7.44035828035974,99.5000000000001,0.5,0,0.8,11,0,10460,cluster,0.0192,4,4.447,4,1.24305711855892,4,5.03,4,3.6522732646942,True,6,8.47447447447447,6,6.61746854840189,99.9000000000001,0.1,0
True,20,21.0931863727455,19,7.5228665220614,99.8000000000001,0.2,0,0.8,12,0,10460,cluster,0.0192,4,4.295,4,1.13665078190269,5,5.109,4,3.68308552710903,True,5,7.41341341341341,6,5.49676948170426,99.9000000000001,0.1,0
True,18,19.5787362086259,18,6.84453154304618,99.7000000000001,0.3,0,0.8,13,0,10460,cluster,0.0192,4,4.123,4,1.0601278224818,5,5.655,5,4.00074680528523,True,5,6.60721442885772,5,5.06886721920036,99.8000000000001,0.2,0
True,17,18.586,17,6.05529553366308,100,0,0,0.8,14,0,10460,cluster,0.0192,4,4.007,4,1.08302862381379,5,5.887,5,3.89232976506359,True,5,5.844,5,3.81885637331387,100,0,0
True,16,17.358,16,5.93867291572789,100,0,0,0.8,15,0,10460,cluster,0.0192,4,3.846,4,0.985029948783284,6,6.144,5,4.17483700280622,True,5,5.38276553106212,4,3.70286456396834,99.8000000000001,0.2,0
True,15,16.468,15,5.27664438824524,100,0,0,0.8,16,0,10460,cluster,0.0192,4,3.808,4,0.977310595460829,6,6.231,6,4.03381196884535,True,5,4.88565697091274,4,2.90383568400886,99.7000000000001,0.3,0
True,15,16.011,15,5.19200144452984,100,0,0,0.8,17,0,10460,cluster,0.0192,4,3.676,4,0.934357533281559,7,6.482,6,4.34921556145473,True,5,4.73319959879639,4,2.60834074030454,99.7000000000001,0.3,0
True,14,15.2562562562563,14,4.90677846180889,99.9000000000001,0.1,0,0.8,18,0,10460,cluster,0.0192,3,3.573,3,0.913603305598223,4,6.415,6,4.54497249716651,True,5,4.47895791583166,4,2.41966271441611,99.8000000000001,0.2,0
True,13,14.22,14,4.23598866854008,100,0,0,0.8,19,0,10460,cluster,0.0192,4,3.558,4,0.885796816431398,8,6.841,6,4.26915905067965,True,4,4.09027081243731,4,1.72824654933447,99.7000000000001,0.3,0
True,13,13.769,13,4.22085761427699,100,0,0,0.8,20,0,10460,cluster,0.0192,3,3.411,3,0.850928316604871,5,6.87,6,4.35902512036809,True,4,3.96492985971944,4,1.78553881021269,99.8000000000001,0.2,0
True,12,12.891,12,3.70096190199251,100,0,0,0.8,21,0,10460,cluster,0.0192,3,3.393,3,0.817649680486698,5,7.23,7,4.68797397603698,True,4,3.76730190571715,3,1.46849701824831,99.7000000000001,0.3,0
True,12,12.445,12,3.71550467635286,100,0,0,0.8,22,0,10460,cluster,0.0192,3,3.292,3,0.802954544167975,6,7.228,7,4.75373705625374,True,4,3.68768768768769,3,1.50759125426904,99.9000000000001,0.1,0
True,11,11.796,11,3.34669747661781,100,0,0,0.8,23,0,10460,cluster,0.0192,3,3.213,3,0.767874338677886,6,7.102,6,4.7025095427867,True,4,3.55321285140562,3,1.28248148286479,99.6000000000001,0.4,0
True,10,11.371,11,3.0168458694471,100,0,0,0.8,24,0,10460,cluster,0.0192,3,3.211,3,0.786434358354211,6,7.326,7,4.84104575479307,True,4,3.4653961885657,3,1.19261189744161,99.7000000000001,0.3,0
True,10,10.669,10,2.76503869774005,100,0,0,0.8,25,0,10460,cluster,0.0192,3,3.176,3,0.744999328858758,6.5,7.778,7,4.89169868246195,True,4,3.34638554216867,3,1.06961361298186,99.6000000000001,0.4,0
True,10,10.229,10,2.46100772042674,100,0,0,0.8,26,0,10460,cluster,0.0192,3,3.097,3,0.71245420905487,7,7.461,7,4.74936616823761,True,4,3.24549098196393,3,0.951138285158276,99.8000000000001,0.2,0
True,9,9.871,10,2.34869304082079,100,0,0,0.8,27,0,10460,cluster,0.0192,3,3.072,3,0.728571204481758,7,7.731,7,5.19794565188979,True,4,3.19597989949749,3,0.93334860458803,99.5000000000001,0.5,0
True,9,9.605,9,2.23449658760089,100,0,0,0.8,28,0,10460,cluster,0.0192,3,2.985,3,0.721647420836519,7,7.777,7,5.22506181781613,True,4,3.10943775100402,3,0.846129437640322,99.6000000000001,0.4,0
True,9,9.286,9,2.27072763668389,100,0,0,0.8,29,0,10460,cluster,0.0192,3,2.968,3,0.727307362811624,7,7.9,7,5.14567779791934,True,4,3.0989898989899,3,0.84345309360396,99.0000000000001,1,0
True,8,8.825,9,1.95201818639069,100,0,0,0.8,30,0,10460,cluster,0.0192,3,2.93,3,0.712109542135197,8,8.155,7,5.35004439233919,True,4,3.00502008032129,3,0.771593367582942,99.6000000000001,0.4,0
True,8,8.576,8,1.91003246045715,100,0,0,0.8,31,0,10460,cluster,0.0192,3,2.921,3,0.701967947986231,8,8.286,8,5.42938339040448,True,4,2.98487903225806,3,0.776918272082616,99.2000000000001,0.8,0
True,8,8.418,8,1.8464224868648,100,0,0,0.8,32,0,10460,cluster,0.0192,3,2.878,3,0.668667331338985,9,8.293,8,5.43683280964203,True,4,2.96670030272452,3,0.715900645056449,99.1000000000001,0.9,0
True,8,7.99,8,1.6309199857749,100,0,0,0.8,33,0,10460,cluster,0.0192,3,2.807,3,0.680992657816514,9,8.284,8,5.7016965896126,True,4,2.87474747474748,3,0.674550869560581,99.0000000000001,1,0
True,7,7.895,8,1.58681284340656,100,0,0,0.8,34,0,10460,cluster,0.0192,3,2.779,3,0.679822771021978,9,8.344,8,5.62633664119025,True,4,2.83132530120482,3,0.677864775021738,99.6000000000001,0.4,0
True,7,7.7,7,1.51657508881031,100,0,0,0.8,35,0,10460,cluster,0.0192,3,2.77,3,0.680514511233963,9,8.354,7,5.74984208478807,True,4,2.841046277666,3,0.667501808128153,99.4000000000001,0.6,0
True,7,7.521,7,1.43650931079475,100,0,0,0.8,36,0,10460,cluster,0.0192,3,2.741,3,0.641809161667236,9,8.428,8,5.64134877489417,True,4,2.82882882882883,3,0.66496007521607,99.9000000000001,0.1,0
True,7,7.257,7,1.31945102220583,100,0,0,0.8,37,0,10460,cluster,0.0192,3,2.734,3,0.713613340682474,10,8.77,8,6.07067541547067,True,4,2.77967806841046,3,0.633369114810206,99.4000000000001,0.6,0
True,7,7.152,7,1.29957531524725,100,0,0,0.8,38,0,10460,cluster,0.0192,3,2.691,3,0.649244946071974,10,8.501,8,5.72083901189327,True,4,2.75477386934673,3,0.629400946837549,99.5000000000001,0.5,0
True,7,7.01,7,1.1865496196957,100,0,0,0.8,39,0,10460,cluster,0.0192,3,2.68,3,0.607947366142827,10,8.614,8,5.80783987382572,True,4,2.73413897280967,3,0.620084041360688,99.3000000000001,0.7,0
True,7,6.846,7,1.14467637347855,100,0,0,0.8,40,0,10460,cluster,0.0192,3,2.64,3,0.65299310869258,11,8.947,8,6.02927781745045,True,4,2.69838056680162,3,0.62026947332702,98.8000000000001,1.2,0
True,7,6.789,7,1.07446684453267,100,0,0,0.8,41,0,10460,cluster,0.0192,3,2.636,3,0.620889684243505,11,9.085,8,6.2279832209151,True,4,2.6056338028169,3,0.599638095670129,99.4000000000001,0.6,0
True,6,6.619,6,1.07509953027615,100,0,0,0.8,42,0,10460,cluster,0.0192,3,2.597,3,0.616920578356728,11,8.827,8,6.19298562891922,True,4,2.65485829959514,3,0.596299893440328,98.8000000000001,1.2,0
True,6,6.514,6,1.0028978013736,100,0,0,0.8,43,0,10460,cluster,0.0192,3,2.569,3,0.615823838447327,11.5,8.956,8,6.27375995715488,True,4,2.65925176946411,3,0.583015283971346,98.9000000000001,1.1,0
True,6,6.379,6,0.95360316694105,100,0,0,0.8,44,0,10460,cluster,0.0192,3,2.559,3,0.602095507374038,12,8.996,8,5.94541705854181,True,4,2.59879032258064,3,0.585715846472992,99.2000000000001,0.8,0
True,6,6.308,6,0.944,100,0,0,0.8,45,0,10460,cluster,0.0192,3,2.531,3,0.645785568126139,12,8.976,8,6.41228695552531,True,4,2.59656218402427,3,0.565281600257043,98.9000000000001,1.1,0
True,6,6.267,6,0.921797700149008,100,0,0,0.8,46,0,10460,cluster,0.0192,3,2.513,3,0.632321911687393,12,9.151,8,6.21065205916416,True,4,2.59233097880928,3,0.574694860849417,99.1000000000001,0.9,0
True,6,6.15,6,0.850588031893231,100,0,0,0.8,47,0,10460,cluster,0.0192,2,2.477,2,0.599559004602549,4,8.803,7,6.21547994928791,True,4,2.56294058408862,3,0.544417992121384,99.3000000000001,0.7,0
True,6,6.089,6,0.860859454266491,100,0,0,0.8,48,0,10460,cluster,0.0192,2,2.472,2,0.578978410651036,4,8.936,8,6.21577863183688,True,4,2.55161943319838,3,0.556855879517784,98.8000000000001,1.2,0
True,6,5.961,6,0.793397126286704,100,0,0,0.8,49,0,10460,cluster,0.0192,2,2.444,2,0.595704624793194,5,9.202,8,6.632435148571,True,3,2.51776649746193,2,0.53690132405404,98.5000000000001,1.5,0
True,6,5.948,6,0.783132172752467,100,0,0,0.8,50,0,10460,cluster,0.0192,2,2.448,2,0.601079029745673,5,9.235,8,6.55986089791544,True,3,2.5147507629705,2,0.555684682957684,98.3000000000001,1.7,0
False,,38.9541778975741,39,9.22965760904554,37.1,62.8000000000001,0.1,0.9,1,0,10460,cluster,0.0192,,19.2918287937743,17,9.31216367850983,,2.84630350194553,2,2.82252542238802,False,,29.0496613995485,28,12.3320232668345,44.3,55.6,0.1
True,48,36.9201331114809,37,9.73767119225661,60.1000000000001,39.8,0.1,0.9,2,0,10460,cluster,0.0192,25,14.8811274509804,13,8.49621234545432,2,2.89583333333333,2,3.12919244917709,True,34,26.465991316932,24,12.5259759504311,69.1000000000001,30.9,0
True,40,35.1538461538461,34,10.4071079723276,75.4000000000001,24.6,0,0.9,3,0,10460,cluster,0.0192,15,11.0440251572327,9,6.17903323527537,2,2.77253668763103,2,2.88958958102482,True,26,23.2451690821256,21,12.4236426603508,82.8000000000001,17.2,0
True,35,33.1321428571429,31.5,10.2847744692994,84.0000000000001,16,0,0.9,4,0,10460,cluster,0.0192,11,8.61600810536981,8,4.19188523164384,2,3.04660587639311,2,2.8967116404553,True,20,21.4620462046205,19,12.4789786098134,90.9000000000001,9.10000000000001,0
True,31,31.0485651214128,30,9.87526304646763,90.6000000000001,9.30000000000001,0.1,0.9,5,0,10460,cluster,0.0192,8,7.16833667334669,7,3.12814482064299,3,3.187374749499,3,2.84185030361206,True,17,18.3932702418507,16,11.1903949410861,95.1000000000001,4.9,0
True,27,28.9821052631579,27,9.65318032073933,95.0000000000001,5,0,0.9,6,0,10460,cluster,0.0192,6,6.26626626626627,6,2.26855008599454,3,3.57957957957958,3,2.95739236372458,True,14,15.8504098360656,13,10.3590342211988,97.6000000000001,2.4,0
True,26,27.2271325796506,25,8.95316141836194,97.3000000000001,2.7,0,0.9,7,0,10460,cluster,0.0192,6,5.62962962962963,5,1.83093289834478,4,3.93193193193193,3,3.15234970776585,True,12,13.8952668680765,12,9.46127463816219,99.3000000000001,0.7,0
True,25,25.7410440122825,25,8.29605004820739,97.7000000000001,2.3,0,0.9,8,0,10460,cluster,0.0192,5,5.247,5,1.58744795190268,4,4.198,4,3.03591765369221,True,9,12.1925403225806,10,8.45434994916169,99.2000000000001,0.8,0
True,23,24.4136178861789,22.5,8.3466960456446,98.4000000000001,1.6,0,0.9,9,0,10460,cluster,0.0192,5,4.971,5,1.40647040494992,4,4.559,4,3.26688215275666,True,7,10.8821752265861,8,8.05402293888034,99.3000000000001,0.7,0
True,21,22.6905241935484,21,7.62794039864111,99.2000000000001,0.8,0,0.9,10,0,10460,cluster,0.0192,5,4.692,5,1.34206408192754,5,4.713,4,3.2383068106651,True,6,9.42642642642643,7,7.15258707351309,99.9000000000001,0.1,0
True,20,22.0140421263791,21,7.0399207996131,99.7000000000001,0.3,0,0.9,11,0,10460,cluster,0.0192,4,4.446,4,1.24140404381491,4,5.035,4,3.66630263344422,True,6,8.29029029029029,6,6.15838790247685,99.9000000000001,0.1,0
True,19,20.874,19,7.23727324342532,100,0,0,0.9,12,0,10460,cluster,0.0192,4,4.295,4,1.13665078190269,5,5.111,4,3.68628254478682,True,5,7.34334334334334,6,5.30673106797971,99.9000000000001,0.1,0
True,18,19.399,18,6.52685215092237,100,0,0,0.9,13,0,10460,cluster,0.0192,4,4.122,4,1.05882765358674,5,5.652,5,4.00311079037291,True,5,6.47995991983968,5,4.61971674065896,99.8000000000001,0.2,0
True,17,18.468,17,5.88055915708702,100,0,0,0.9,14,0,10460,cluster,0.0192,4,4.007,4,1.08302862381379,5,5.893,5,3.88864385101027,True,5,5.78,5,3.46606405018719,100,0,0
True,16,17.2562562562563,16,5.784968821235,99.9000000000001,0.1,0,0.9,15,0,10460,cluster,0.0192,4,3.846,4,0.985029948783284,6,6.151,5,4.18212852504559,True,5,5.312625250501,4,3.49784659232084,99.8000000000001,0.2,0
True,15,16.401,15,5.12700682659971,100,0,0,0.9,16,0,10460,cluster,0.0192,4,3.808,4,0.977310595460829,6,6.24,6,4.03712769181258,True,5,4.82948846539619,4,2.66426499489191,99.7000000000001,0.3,0
True,15,15.815,15,4.9008953263664,100,0,0,0.9,17,0,10460,cluster,0.0192,4,3.676,4,0.934357533281559,7,6.49,6,4.35774024007857,True,5,4.73420260782347,4,2.64528946623119,99.7000000000001,0.3,0
True,14,15.1441441441441,14,4.77221303595132,99.9000000000001,0.1,0,0.9,18,0,10460,cluster,0.0192,3,3.572,3,0.912587530048488,4,6.434,6,4.5496861430213,True,5,4.49298597194389,4,2.50719423812735,99.8000000000001,0.2,0
True,13,14.153,14,3.95898863347699,100,0,0,0.9,19,0,10460,cluster,0.0192,4,3.558,4,0.885796816431398,8,6.842,6,4.27025010977109,True,4,4.08625877632899,4,1.70508171540379,99.7000000000001,0.3,0
True,13,13.659,13,3.86790886655826,100,0,0,0.9,20,0,10460,cluster,0.0192,3,3.411,3,0.850928316604871,5,6.885,6,4.39110179795459,True,4,3.95490981963928,4,1.73983475993196,99.8000000000001,0.2,0
True,12,12.848,12,3.69498254393712,100,0,0,0.9,21,0,10460,cluster,0.0192,3,3.393,3,0.817649680486698,5,7.231,7,4.68781814920332,True,4,3.77331995987964,3,1.50117650649207,99.7000000000001,0.3,0
True,12,12.399,12,3.54877429544343,100,0,0,0.9,22,0,10460,cluster,0.0192,3,3.292,3,0.802954544167975,6,7.234,7,4.75912218796702,True,4,3.68968968968969,3,1.52516554306001,99.9000000000001,0.1,0
True,11,11.715,11,3.21150665576144,100,0,0,0.9,23,0,10460,cluster,0.0192,3,3.213,3,0.767874338677886,6,7.104,6,4.70501689688783,True,4,3.54819277108434,3,1.29436791531184,99.6000000000001,0.4,0
True,10,11.342,11,3.0094909868614,100,0,0,0.9,24,0,10460,cluster,0.0192,3,3.211,3,0.786434358354211,6,7.33,7,4.84284007582328,True,4,3.46038114343029,3,1.17977143425188,99.7000000000001,0.3,0
True,10,10.66,10,2.8039971469315,100,0,0,0.9,25,0,10460,cluster,0.0192,3,3.176,3,0.744999328858758,6.5,7.777,7,4.89195983221449,True,4,3.3433734939759,3,1.05784802065299,99.6000000000001,0.4,0
True,10,10.236,10,2.51123555247213,100,0,0,0.9,26,0,10460,cluster,0.0192,3,3.097,3,0.71245420905487,7,7.466,7,4.74835171401614,True,4,3.24248496993988,3,0.943981376380092,99.8000000000001,0.2,0
True,9,9.87,9.5,2.36158844848123,100,0,0,0.9,27,0,10460,cluster,0.0192,3,3.072,3,0.728571204481758,7,7.732,7,5.19713151651947,True,4,3.1929648241206,3,0.926955764161595,99.5000000000001,0.5,0
True,9,9.603,9,2.17103454601717,100,0,0,0.9,28,0,10460,cluster,0.0192,3,2.985,3,0.721647420836519,7,7.779,7,5.22667762541368,True,4,3.10943775100402,3,0.846129437640322,99.6000000000001,0.4,0
True,9,9.279,9,2.20797622269806,100,0,0,0.9,29,0,10460,cluster,0.0192,3,2.967,3,0.723816965813872,7,7.9,7,5.14042799774494,True,4,3.1,3,0.847515680257792,99.0000000000001,1,0
True,8,8.823,9,1.904644586268,100,0,0,0.9,30,0,10460,cluster,0.0192,3,2.93,3,0.712109542135197,8,8.155,7,5.34985747473706,True,4,3.00602409638554,3,0.776127147326361,99.6000000000001,0.4,0
True,8,8.586,8,1.91588204229801,100,0,0,0.9,31,0,10460,cluster,0.0192,3,2.921,3,0.701967947986231,8,8.293,8,5.43462519406813,True,4,2.98185483870968,3,0.772298482887371,99.2000000000001,0.8,0
True,8,8.43,8,1.82786761008559,100,0,0,0.9,32,0,10460,cluster,0.0192,3,2.878,3,0.668667331338985,9,8.294,8,5.43907749531113,True,4,2.96670030272452,3,0.715900645056449,99.1000000000001,0.9,0
True,8,7.984,8,1.61608910645422,100,0,0,0.9,33,0,10460,cluster,0.0192,3,2.807,3,0.680992657816514,9,8.285,8,5.70348796790175,True,4,2.87474747474748,3,0.674550869560581,99.0000000000001,1,0
True,7,7.889,8,1.57247543701007,100,0,0,0.9,34,0,10460,cluster,0.0192,3,2.779,3,0.679822771021978,9,8.347,8,5.62570804432651,True,4,2.83132530120482,3,0.677864775021738,99.6000000000001,0.4,0
True,7,7.696,7,1.495855608005,100,0,0,0.9,35,0,10460,cluster,0.0192,3,2.77,3,0.680514511233963,9,8.355,7,5.74934561493741,True,4,2.841046277666,3,0.667501808128153,99.4000000000001,0.6,0
True,7,7.544,7,1.4539821181844,100,0,0,0.9,36,0,10460,cluster,0.0192,3,2.741,3,0.641809161667236,9,8.432,8,5.6438795167863,True,4,2.82882882882883,3,0.66496007521607,99.9000000000001,0.1,0
True,7,7.25,7,1.29286503549288,100,0,0,0.9,37,0,10460,cluster,0.0192,3,2.734,3,0.713613340682474,10,8.772,8,6.07190382005512,True,4,2.77967806841046,3,0.633369114810206,99.4000000000001,0.6,0
True,7,7.142,7,1.2906726928234,100,0,0,0.9,38,0,10460,cluster,0.0192,3,2.691,3,0.649244946071974,10,8.504,8,5.72118728936573,True,4,2.75477386934673,3,0.629400946837549,99.5000000000001,0.5,0
True,7,7.022,7,1.21223595063007,100,0,0,0.9,39,0,10460,cluster,0.0192,3,2.68,3,0.607947366142827,10,8.619,8,5.81255873088608,True,4,2.73413897280967,3,0.620084041360688,99.3000000000001,0.7,0
True,7,6.838,7,1.12949369188146,100,0,0,0.9,40,0,10460,cluster,0.0192,3,2.64,3,0.65299310869258,11,8.948,8,6.02903773416621,True,4,2.69635627530364,3,0.619281027060263,98.8000000000001,1.2,0
True,7,6.802,7,1.08110869018799,100,0,0,0.9,41,0,10460,cluster,0.0192,3,2.636,3,0.620889684243505,11,9.087,8,6.22924000179797,True,4,2.6056338028169,3,0.599638095670129,99.4000000000001,0.6,0
True,6,6.615,6,1.07087580979309,100,0,0,0.9,42,0,10460,cluster,0.0192,3,2.597,3,0.616920578356728,11,8.829,8,6.19304117538387,True,4,2.65485829959514,3,0.596299893440328,98.8000000000001,1.2,0
True,6,6.509,6,0.993941145138886,100,0,0,0.9,43,0,10460,cluster,0.0192,3,2.569,3,0.615823838447327,11.5,8.958,8,6.27472995434863,True,4,2.65925176946411,3,0.583015283971346,98.9000000000001,1.1,0
True,6,6.377,6,0.941738286361981,100,0,0,0.9,44,0,10460,cluster,0.0192,3,2.559,3,0.602095507374038,12,8.996,8,5.94541705854181,True,4,2.59879032258064,3,0.585715846472992,99.2000000000001,0.8,0
True,6,6.303,6,0.946145337672812,100,0,0,0.9,45,0,10460,cluster,0.0192,3,2.531,3,0.645785568126139,12,8.977,8,6.41252454186337,True,4,2.59656218402427,3,0.565281600257043,98.9000000000001,1.1,0
True,6,6.274,6,0.940703991699833,100,0,0,0.9,46,0,10460,cluster,0.0192,3,2.513,3,0.632321911687393,12,9.153,8,6.21076412368076,True,4,2.59233097880928,3,0.574694860849417,99.1000000000001,0.9,0
True,6,6.152,6,0.852581960869452,100,0,0,0.9,47,0,10460,cluster,0.0192,2,2.477,2,0.599559004602549,4,8.807,7,6.22332314764387,True,4,2.56294058408862,3,0.544417992121384,99.3000000000001,0.7,0
True,6,6.081,6,0.858160241446782,100,0,0,0.9,48,0,10460,cluster,0.0192,2,2.472,2,0.578978410651036,4,8.94,8,6.21453135803497,True,4,2.54959514170041,3,0.55521983651432,98.8000000000001,1.2,0
True,6,5.96,6,0.793977329651168,100,0,0,0.9,49,0,10460,cluster,0.0192,2,2.444,2,0.595704624793194,5,9.203,8,6.63338458104157,True,3,2.51776649746193,2,0.53690132405404,98.5000000000001,1.5,0
True,6,5.946,6,0.781718619453317,100,0,0,0.9,50,0,10460,cluster,0.0192,2,2.448,2,0.601079029745673,5,9.237,8,6.55978894477559,True,3,2.5147507629705,2,0.555684682957684,98.3000000000001,1.7,0
False,,38.7989417989418,39,9.46292117620605,37.8,62.1000000000001,0.1,1,1,0,10460,cluster,0.0192,,19.2776699029126,17,9.3714390729921,,2.88349514563107,2,2.9186410286056,False,,28.8340807174888,27,12.2109377174594,44.6,55.3,0.1
True,47,36.9518459069021,36,9.87177465276,62.3000000000001,37.6,0.1,1,2,0,10460,cluster,0.0192,25,14.8124238733252,13,8.27283782310349,3,2.85627283800244,2,2.98861831919654,True,33,26.492264416315,24,12.6921632938504,71.1000000000001,28.9,0
True,39,34.9461942257218,34,10.2427744177689,76.2000000000001,23.8,0,1,3,0,10460,cluster,0.0192,15,11.0534031413613,9,6.18258629016877,2,2.78219895287958,2,2.86533668648379,True,25,22.7226277372263,21,12.0947576226828,82.2000000000001,17.8,0
True,34,33.2749419953596,32,10.3095836942096,86.2000000000001,13.8,0,1,4,0,10460,cluster,0.0192,11,8.59026369168357,8,4.13961058464871,2,3.04563894523327,2,2.92415037633019,True,20,21.1032967032967,19,11.9588254279115,91.0000000000001,9.00000000000001,0
True,31,30.6333699231614,29,9.76190458207431,91.1000000000001,8.90000000000001,0,1,5,0,10460,cluster,0.0192,8,7.19419419419419,7,3.18786587157325,3,3.22222222222222,3,2.88946633175557,True,16,18.1671891327064,16,11.0463661234687,95.7000000000001,4.3,0
True,28,28.6273684210526,27,9.24212828195191,95.0000000000001,5,0,1,6,0,10460,cluster,0.0192,6,6.277,6,2.31522590690412,3,3.573,3,2.94561895023779,True,14,15.5056179775281,13,9.94226022631097,97.9000000000001,2.1,0
True,25,27.1683673469388,25,8.99122130746152,98.0000000000001,2,0,1,7,0,10460,cluster,0.0192,6,5.63263263263263,5,1.83454128269005,4,3.92692692692693,3,3.14603929233164,True,11,13.590312815338,12,8.9404164567885,99.1000000000001,0.9,0
True,24,25.4216990788127,24,8.17191560696376,97.7000000000001,2.3,0,1,8,0,10460,cluster,0.0192,5,5.248,5,1.58886626246516,4,4.214,4,3.03845421225991,True,9,11.9969818913481,10,8.28218318412764,99.4000000000001,0.6,0
True,22,24.109756097561,22,8.17430452161261,98.4000000000001,1.6,0,1,9,0,10460,cluster,0.0192,5,4.972,5,1.40826702013503,4,4.574,4,3.27391569836488,True,7,10.648893360161,8,7.7724468064342,99.4000000000001,0.6,0
True,21,22.5793172690763,21,7.57113082860403,99.6000000000001,0.4,0,1,10,0,10460,cluster,0.0192,5,4.692,5,1.34206408192754,5,4.713,4,3.24201033311123,True,6,9.17917917917918,7,6.68862202486569,99.9000000000001,0.1,0
True,20,21.7680722891566,20,7.0382934720563,99.6000000000001,0.4,0,1,11,0,10460,cluster,0.0192,4,4.447,4,1.24225238981457,4,5.047,4,3.67869419767395,True,6,8.09919839679359,6,5.8803346869697,99.8000000000001,0.2,0
True,19,20.4659318637275,19,6.7943113718317,99.8000000000001,0.2,0,1,12,0,10460,cluster,0.0192,4,4.295,4,1.13665078190269,5,5.117,4,3.68501166890961,True,5,7.23623623623624,6,5.10649826914893,99.9000000000001,0.1,0
True,18,19.315,18,6.42664570363109,100,0,0,1,13,0,10460,cluster,0.0192,4,4.122,4,1.05882765358674,5,5.661,5,4.01323796952037,True,5,6.54909819639279,5,4.88721433090561,99.8000000000001,0.2,0
True,17,18.2705410821643,17,5.74429698078211,99.8000000000001,0.2,0,1,14,0,10460,cluster,0.0192,4,4.007,4,1.08302862381379,5.5,5.897,5,3.8920933955906,True,5,5.733,5,3.49710037030681,100,0,0
True,16,17.105,16,5.60249721106579,100,0,0,1,15,0,10460,cluster,0.0192,4,3.846,4,0.985029948783284,6,6.16,5,4.1902744540185,True,5,5.25551102204409,4,3.24019171873008,99.8000000000001,0.2,0
True,15,16.373,15,5.207674240964,100,0,0,1,16,0,10460,cluster,0.0192,4,3.808,4,0.977310595460829,6,6.246,6,4.03998564353885,True,5,4.8505516549649,4,2.72488664319169,99.7000000000001,0.3,0
