outbreak,outbreak_day,outbreak_day_av,outbreak_day_md,outbreak_day_sd,outbreak_prob,control_prob,contained_prob,iq_factor,cluster_size,poisson_lambda,num_tests,label,beta,first_case_day,first_case_day_av,first_case_day_md,first_case_day_sd,first_case_inf,first_case_inf_av,first_case_inf_md,first_case_inf_sd,resurgence,resurgence_day,resurgence_day_av,resurgence_day_md,resurgence_day_sd,resurgence_prob,resurgence_control_prob,resurgence_contained_prob
True,23,23.9928861788618,22,8.3513392993421,98.4000000000001,1.6,0,0.9,9,0,12560,cluster,0.0192,4,4.588,4,1.26501225290509,3.5,4.271,4,3.29720472521801,True,8,10.9316582914573,9,8.17849568823211,99.5000000000001,0.5,0
True,21,22.5535353535354,21,7.856713183433,99.0000000000001,1,0,0.9,10,0,12560,cluster,0.0192,4,4.333,4,1.16795162571059,4,4.659,4,3.45321864352665,True,7,9.48189134808853,7,6.85155727310701,99.4000000000001,0.6,0
True,20,21.6251256281407,20,7.86910323913962,99.5000000000001,0.5,0,0.9,11,0,12560,cluster,0.0192,4,4.196,4,1.13823723362048,4,4.838,4,3.44321884288524,True,6,8.80780780780781,7,6.69147778701186,99.9000000000001,0.1,0
True,18,19.9046184738956,18,6.79001886446121,99.6000000000001,0.4,0,0.9,12,0,12560,cluster,0.0192,4,4.012,4,1.06482674647099,5,4.92,4,3.45363576539275,True,5,7.53853853853854,6,5.6072906090411,99.9000000000001,0.1,0
True,17,18.6880641925777,17,6.41837788603597,99.7000000000001,0.3,0,0.9,13,0,12560,cluster,0.0192,4,3.872,4,1.00678498200957,5,5.164,4,3.69203250256549,True,5,6.77054108216433,5,5.0188476337659,99.8000000000001,0.2,0
True,17,17.6326326326326,16,6.14784288578722,99.9000000000001,0.1,0,0.9,14,0,12560,cluster,0.0192,4,3.716,4,0.959866657406121,5,5.438,5,3.87377800086685,True,5,5.7875751503006,5,4.02608801459509,99.8000000000001,0.2,0
True,16,16.89,16,5.91624036022878,100,0,0,0.9,15,0,12560,cluster,0.0192,4,3.653,4,0.902546951687279,6,5.649,5,3.97414129089543,True,5,5.41750503018109,4,3.51823868335752,99.4000000000001,0.6,0
True,15,15.879,15,5.29096957088207,100,0,0,0.9,16,0,12560,cluster,0.0192,3,3.523,3,0.86224764424149,4,5.749,5,4.13956507377285,True,5,4.98694779116466,4,3.06797657133397,99.6000000000001,0.4,0
True,14,15.3083083083083,14,5.19866012623918,99.9000000000001,0.1,0,0.9,17,0,12560,cluster,0.0192,3,3.43343343343343,3,0.878689603183095,4,5.83483483483484,5,4.09713732769964,True,5,4.77577577577578,4,2.89865071192158,99.9000000000001,0.1,0
True,13,14.313,13,4.95429419796604,100,0,0,0.9,18,0,12560,cluster,0.0192,3,3.384,3,0.86518437341413,5,6.162,5,4.31552499703107,True,4,4.45445445445446,4,2.56403040730941,99.9000000000001,0.1,0
True,12,13.467,12,4.4073700774952,100,0,0,0.9,19,0,12560,cluster,0.0192,3,3.275,3,0.816930229579002,5,6.157,6,4.17233160235377,True,4,4.18712273641851,4,2.15664131967197,99.4000000000001,0.6,0
True,12,12.695,12,4.18018839288375,100,0,0,0.9,20,0,12560,cluster,0.0192,3,3.238,3,0.797092215493289,5,6.265,5,4.40213300571439,True,4,3.97695390781563,4,1.83990228564487,99.8000000000001,0.2,0
True,11,12.284,11,3.92903855924067,100,0,0,0.9,21,0,12560,cluster,0.0192,3,3.156,3,0.763979057304583,5,6.421,6,4.49886196720904,True,4,3.86834170854271,3,1.72762152815419,99.5000000000001,0.5,0
True,11,11.625,11,3.7078801221183,100,0,0,0.9,22,0,12560,cluster,0.0192,3,3.127,3,0.752908360957693,6,6.636,6,4.59646646893024,True,4,3.68072289156626,3,1.51447827892891,99.6000000000001,0.4,0
True,10,11.018,10,3.11956343099479,100,0,0,0.9,23,0,12560,cluster,0.0192,3,3.054,3,0.739651269180281,6,6.552,6,4.52385853006037,True,4,3.52204408817635,3,1.24584078782054,99.8000000000001,0.2,0
True,10,10.538,10,3.05295856506439,100,0,0,0.9,24,0,12560,cluster,0.0192,3,3.004,3,0.72386739117051,6,6.628,6,4.52897516001137,True,4,3.46680080482897,3,1.23554190921063,99.4000000000001,0.6,0
True,9,9.886,9,2.74718110069213,100,0,0,0.9,25,0,12560,cluster,0.0192,3,2.981,3,0.722937756656823,7,6.997,6,4.81445645945625,True,4,3.30552763819095,3,0.997040645225211,99.5000000000001,0.5,0
True,8,9.451,9,2.41238450500744,100,0,0,0.9,26,0,12560,cluster,0.0192,3,2.894,3,0.711873584283052,7,6.88,6,4.81991701173371,True,4,3.24849699398798,3,0.954040424591375,99.8000000000001,0.2,0
True,8,9.002,9,2.14289430443968,100,0,0,0.9,27,0,12560,cluster,0.0192,3,2.902,3,0.704553759481844,7,7.172,6,5.16801857581801,True,4,3.22367101303912,3,0.929361340705039,99.7000000000001,0.3,0
True,8,8.598,8,2.05873650572384,100,0,0,0.9,28,0,12560,cluster,0.0192,3,2.83,3,0.656582058847179,8,7.233,7,4.93221157291534,True,4,3.07028112449799,3,0.817160526819245,99.6000000000001,0.4,0
True,8,8.431,8,1.90767895621879,100,0,0,0.9,29,0,12560,cluster,0.0192,3,2.827,3,0.693592820032042,7,7.15,6,5.10759238780857,True,4,3.08040201005025,3,0.823991900723709,99.5000000000001,0.5,0
True,7,8.033,8,1.84551104033544,100,0,0,0.9,30,0,12560,cluster,0.0192,3,2.757,3,0.652649216654705,8,7.026,6,5.04195636633242,True,4,3.0695564516129,3,0.786863288966319,99.2000000000001,0.8,0
True,7,7.743,7,1.72943661346694,100,0,0,0.9,31,0,12560,cluster,0.0192,3,2.734,3,0.62549500397685,8,7.283,6,5.29857631821983,True,4,3.01907630522088,3,0.786837979653821,99.6000000000001,0.4,0
True,7,7.48,7,1.49050327071094,100,0,0,0.9,32,0,12560,cluster,0.0192,3,2.65,3,0.638357266740185,9,7.062,6,5.17514792059126,True,4,2.93366834170854,3,0.735067159651931,99.5000000000001,0.5,0
True,7,7.328,7,1.48405390737668,100,0,0,0.9,33,0,12560,cluster,0.0192,3,2.632,3,0.646974497178985,9,7.03,6,5.20740818450023,True,4,2.89079878665318,3,0.716839392626815,98.9000000000001,1.1,0
True,7,7.187,7,1.37841612004503,100,0,0,0.9,34,0,12560,cluster,0.0192,3,2.624,3,0.637670761443552,9,7.454,7,5.24956036254466,True,4,2.84236947791165,3,0.670859312300073,99.6000000000001,0.4,0
True,7,7.031,7,1.34240046185928,100,0,0,0.9,35,0,12560,cluster,0.0192,3,2.602,3,0.635292058820193,9,7.304,7,5.31409296117409,True,4,2.83890577507599,3,0.667213062489728,98.7000000000001,1.3,0
True,7,6.799,7,1.16816051979169,100,0,0,0.9,36,0,12560,cluster,0.0192,3,2.568,3,0.631962024175504,10,7.323,6,5.3015725025694,True,4,2.8168016194332,3,0.67476273616645,98.8000000000001,1.2,0
True,6,6.65,6,1.12316517040015,100,0,0,0.9,37,0,12560,cluster,0.0192,3,2.559,3,0.602095507374038,10,7.542,7,5.34604863427186,True,4,2.79778672032193,3,0.640952456186304,99.4000000000001,0.6,0
True,6,6.54,6,1.07536040470161,100,0,0,0.9,38,0,12560,cluster,0.0192,3,2.545,3,0.596636405191638,10,7.649,6.5,5.59265580918404,True,4,2.74697580645161,3,0.636182959123544,99.2000000000001,0.8,0
True,6,6.409,6,1.03909527955814,100,0,0,0.9,39,0,12560,cluster,0.0192,3,2.517,3,0.612952689854609,10,7.65,7,5.49631694864843,True,4,2.71153846153846,3,0.61754743916061,98.8000000000001,1.2,0
True,6,6.296,6,0.943601610850681,100,0,0,0.9,40,0,12560,cluster,0.0192,2,2.508,2,0.606577282792556,4,8.087,7,5.70012552493364,True,4,2.71644803229062,3,0.62355536135271,99.1000000000001,0.9,0
True,6,6.191,6,0.890235362137452,100,0,0,0.9,41,0,12560,cluster,0.0192,2,2.477,2,0.604541975383017,4,7.925,7,5.74050302673903,True,4,2.68516649848638,3,0.609189588817689,99.1000000000001,0.9,0
True,6,6.123,6,0.879699380470397,100,0,0,0.9,42,0,12560,cluster,0.0192,2,2.458,2,0.608470212911035,4,7.851,7,5.70182418178604,True,4,2.66363636363636,3,0.603852036437743,99.0000000000001,1,0
True,6,6.017,6,0.890343192257907,100,0,0,0.9,43,0,12560,cluster,0.0192,2,2.423,2,0.6229534493042,4,7.878,7,5.69535916338908,True,4,2.63434343434343,3,0.617613788012995,99.0000000000001,1,0
True,6,5.939,6,0.786942818761313,100,0,0,0.9,44,0,12560,cluster,0.0192,2,2.385,2,0.580323185819764,4,7.883,7,5.84254319624596,True,4,2.63451776649746,3,0.572133238483618,98.5000000000001,1.5,0
True,6,5.851,6,0.81902319869464,100,0,0,0.9,45,0,12560,cluster,0.0192,2,2.397,2,0.573925953412111,4,7.709,6.5,5.63190189900357,True,4,2.60221550855992,3,0.564005176175215,99.3000000000001,0.7,0
True,6,5.806,6,0.768351482070543,100,0,0,0.9,46,0,12560,cluster,0.0192,2,2.363,2,0.58243540414367,4,7.967,7,5.89812775378764,True,4,2.57735085945399,3,0.56822916813063,98.9000000000001,1.1,0
True,6,5.739,6,0.714758001004536,100,0,0,0.9,47,0,12560,cluster,0.0192,2,2.326,2,0.581140258457457,4,7.636,6,5.68994762717549,True,4,2.56781376518219,3,0.547774738096929,98.8000000000001,1.2,0
True,6,5.684,6,0.701529757031019,100,0,0,0.9,48,0,12560,cluster,0.0192,2,2.315,2,0.570767027779286,4,7.867,7,6.13818466649546,True,4,2.56852791878173,3,0.555200942708127,98.5000000000001,1.5,0
True,6,5.624,6,0.711775245425127,100,0,0,0.9,49,0,12560,cluster,0.0192,2,2.316,2,0.578051900784004,4.5,8.099,7,6.23932680663547,True,4,2.55070993914807,3,0.569655693885938,98.6000000000001,1.4,0
True,5,5.535,5,0.659374703791403,100,0,0,0.9,50,0,12560,cluster,0.0192,2,2.286,2,0.560539026295226,4,7.738,6,6.0219063426792,True,4,2.53481331987891,3,0.543328438973661,99.1000000000001,0.9,0
False,,39.1984126984127,39,9.29699829916375,37.8,62.2,0,1,1,0,12560,cluster,0.0192,,18.7398058252427,16,9.28775516897388,,2.96116504854369,2,3.18467913092257,False,,29.9888888888889,28,12.5859661214337,45,55,0
True,48,37.4189852700491,37,9.76706947380666,61.1000000000001,38.9,0,1,2,0,12560,cluster,0.0192,25,13.5612121212121,12,7.71029683725867,2,2.41090909090909,2,2.69628292243157,True,36,26.8976945244957,25,12.1771113485216,69.4000000000001,30.6,0
True,38,34.3842173350582,33,10.1488843919109,77.3000000000001,22.7,0,1,3,0,12560,cluster,0.0192,16,10.2855659397715,9,6.42396775765284,2,2.51505711318795,2,2.75600574670406,True,24,23.4376498800959,21,12.1284718529964,83.4000000000001,16.6,0
True,34,32.3705463182898,31,10.0021606661422,84.2000000000001,15.8,0,1,4,0,12560,cluster,0.0192,10,7.98787878787879,7,4.14751410826255,2,2.82727272727273,2,2.75817675768431,True,21,21.148842337376,18,12.1885637961965,90.7000000000001,9.30000000000001,0
True,30,30.219512195122,29,9.71652172541896,90.2000000000001,9.70000000000001,0.1,1,5,0,12560,cluster,0.0192,7,6.67134268537074,6,2.67141785340605,2,3.13426853707415,2,2.80280563987979,True,17,18.3613445378151,15,11.4312751683148,95.2000000000001,4.8,0
True,28,28.518085106383,27,9.27641097561452,94.0000000000001,6,0,1,6,0,12560,cluster,0.0192,6,5.782,5,1.99210341097042,3,3.359,3,2.78282572217521,True,14,16.2277834525026,13,10.7737529721682,97.9000000000001,2.1,0
True,25,26.4531410916581,25,8.99528529212872,97.1000000000001,2.9,0,1,7,0,12560,cluster,0.0192,5,5.262,5,1.70978244230077,3,3.759,3,2.9984861180269,True,11,13.7667342799189,11,9.40309543377579,98.6000000000001,1.4,0
True,24,25.0235414534289,23,8.36601661048373,97.7000000000001,2.3,0,1,8,0,12560,cluster,0.0192,5,4.924,5,1.47791204068442,3,3.943,3,3.08638153830663,True,10,12.3323232323232,10,8.60347977852923,99.0000000000001,1,0
True,22,23.6241134751773,22,8.21799900823691,98.7000000000001,1.3,0,1,9,0,12560,cluster,0.0192,4,4.588,4,1.26501225290509,4,4.266,4,3.2755524724846,True,7,10.7557788944724,9,7.89349037007515,99.5000000000001,0.5,0
True,21,22.5271084337349,21,7.86483889444861,99.6000000000001,0.4,0,1,10,0,12560,cluster,0.0192,4,4.333,4,1.16795162571059,4,4.664,4,3.45501143268731,True,6,9.44578313253012,7,6.75905404145416,99.6000000000001,0.4,0
True,20,21.3346693386774,20,7.55104343483676,99.8000000000001,0.2,0,1,11,0,12560,cluster,0.0192,4,4.195,4,1.13709058566149,4,4.834,4,3.44825231095406,True,6,8.62162162162162,7,6.2531652023612,99.9000000000001,0.1,0
True,18,19.9076305220884,18,6.98143709156547,99.6000000000001,0.4,0,1,12,0,12560,cluster,0.0192,4,4.012,4,1.06482674647099,5,4.921,4,3.45640839600878,True,5,7.5060120240481,6,5.51109865131671,99.8000000000001,0.2,0
True,17,18.4076305220884,17,6.29483931614593,99.6000000000001,0.4,0,1,13,0,12560,cluster,0.0192,4,3.872,4,1.00678498200957,5,5.165,4,3.69861798513985,True,5,6.72872872872873,5,5.07318664235741,99.9000000000001,0.1,0
True,16,17.5865865865866,16,6.16881792362484,99.9000000000001,0.1,0,1,14,0,12560,cluster,0.0192,4,3.715,4,0.956961336732054,5,5.442,5,3.88415190228189,True,5,5.70841683366734,5,3.79380220477229,99.8000000000001,0.2,0
True,15,16.697,16,5.59742717683759,100,0,0,1,15,0,12560,cluster,0.0192,4,3.653,4,0.902546951687279,6,5.649,5,3.97162422693789,True,5,5.31991951710262,4,3.26099218239529,99.4000000000001,0.6,0
True,15,15.674,15,5.07461565047049,100,0,0,1,16,0,12560,cluster,0.0192,3,3.523,3,0.86224764424149,4,5.758,5,4.14167067739578,True,5,4.94879518072289,4,3.09916243287736,99.6000000000001,0.4,0
True,14,15.2182182182182,14,4.98912013767724,99.9000000000001,0.1,0,1,17,0,12560,cluster,0.0192,3,3.43343343343343,3,0.878689603183095,4,5.83283283283283,5,4.09338966163803,True,5,4.74974974974975,4,2.87988388109765,99.9000000000001,0.1,0
True,13,14.19,13,4.671391655599,100,0,0,1,18,0,12560,cluster,0.0192,3,3.384,3,0.86518437341413,5,6.164,5,4.31707122943321,True,4,4.42342342342342,4,2.47629237284447,99.9000000000001,0.1,0
True,12,13.366,12,4.34166373640336,100,0,0,1,19,0,12560,cluster,0.0192,3,3.275,3,0.816930229579002,5,6.161,6,4.18151635175566,True,4,4.17706237424547,4,2.08830147257886,99.4000000000001,0.6,0
True,12,12.601,12,3.93240371782959,100,0,0,1,20,0,12560,cluster,0.0192,3,3.238,3,0.797092215493289,5,6.265,5,4.399633507464,True,4,3.95991983967936,4,1.7862749929078,99.8000000000001,0.2,0
True,11,12.202,11,4.03772163478366,100,0,0,1,21,0,12560,cluster,0.0192,3,3.157,3,0.764428544731291,5,6.43,6,4.51166266469469,True,4,3.8572864321608,3,1.84574335050856,99.5000000000001,0.5,0
True,11,11.553,11,3.67303566549523,100,0,0,1,22,0,12560,cluster,0.0192,3,3.127,3,0.752908360957693,6,6.638,6,4.59597171444734,True,4,3.69377510040161,3,1.68849205723089,99.6000000000001,0.4,0
True,10,11.021,10,3.08164874701839,100,0,0,1,23,0,12560,cluster,0.0192,3,3.054,3,0.739651269180281,6,6.554,6,4.52361404189173,True,4,3.51803607214429,3,1.23134388626162,99.8000000000001,0.2,0
True,10,10.401,10,2.7871489016556,100,0,0,1,24,0,12560,cluster,0.0192,3,3.004,3,0.72386739117051,6,6.633,6,4.52949345953827,True,4,3.45573440643863,3,1.24815852845552,99.4000000000001,0.6,0
True,9,9.848,9,2.75878523991992,100,0,0,1,25,0,12560,cluster,0.0192,3,2.981,3,0.722937756656823,7,6.998,6,4.81559923581687,True,4,3.30150753768844,3,0.990176746160326,99.5000000000001,0.5,0
True,8,9.445,9,2.40935157251905,100,0,0,1,26,0,12560,cluster,0.0192,3,2.894,3,0.711873584283052,7,6.88,6,4.821576505667,True,4,3.24849699398798,3,0.954040424591375,99.8000000000001,0.2,0
True,8,9.012,9,2.11656703177575,100,0,0,1,27,0,12560,cluster,0.0192,3,2.902,3,0.704553759481844,7,7.178,6,5.17187741540729,True,4,3.21765295887663,3,0.918859191915428,99.7000000000001,0.3,0
True,8,8.603,8,2.03061345410691,100,0,0,1,28,0,12560,cluster,0.0192,3,2.83,3,0.656582058847179,8,7.237,7,4.93141267792506,True,4,3.06626506024096,3,0.812568505622396,99.6000000000001,0.4,0
True,8,8.423,8,1.88257031741181,100,0,0,1,29,0,12560,cluster,0.0192,3,2.827,3,0.693592820032042,7,7.151,6,5.1082481341454,True,4,3.08040201005025,3,0.823991900723709,99.5000000000001,0.5,0
True,7,7.99,8,1.81215341513902,100,0,0,1,30,0,12560,cluster,0.0192,3,2.757,3,0.652649216654705,8,7.027,6,5.04224860553305,True,4,3.0695564516129,3,0.786863288966319,99.2000000000001,0.8,0
True,7,7.721,7,1.70092886388585,100,0,0,1,31,0,12560,cluster,0.0192,3,2.734,3,0.62549500397685,8,7.283,6,5.29857631821983,True,4,3.01907630522088,3,0.786837979653821,99.6000000000001,0.4,0
True,7,7.488,7,1.51718687049421,100,0,0,1,32,0,12560,cluster,0.0192,3,2.65,3,0.638357266740185,9,7.067,6,5.18058983128369,True,4,2.93366834170854,3,0.735067159651931,99.5000000000001,0.5,0
True,7,7.343,7,1.53991915372204,100,0,0,1,33,0,12560,cluster,0.0192,3,2.632,3,0.646974497178985,9,7.034,6,5.20891965766415,True,4,2.89079878665318,3,0.716839392626815,98.9000000000001,1.1,0
True,7,7.178,7,1.36466699234648,100,0,0,1,34,0,12560,cluster,0.0192,3,2.624,3,0.637670761443552,9,7.457,7,5.25358458578521,True,4,2.84236947791165,3,0.670859312300073,99.6000000000001,0.4,0
True,7,7.021,7,1.33137485330015,100,0,0,1,35,0,12560,cluster,0.0192,3,2.602,3,0.635292058820193,9,7.307,7,5.31664847436804,True,4,2.83890577507599,3,0.667213062489728,98.7000000000001,1.3,0
True,7,6.799,7,1.1851577954011,100,0,0,1,36,0,12560,cluster,0.0192,3,2.568,3,0.631962024175504,10,7.328,6,5.3055080812303,True,4,2.8168016194332,3,0.67476273616645,98.8000000000001,1.2,0
True,6,6.658,6,1.14413111136792,100,0,0,1,37,0,12560,cluster,0.0192,3,2.559,3,0.602095507374038,10,7.544,7,5.3497723316044,True,4,2.79778672032193,3,0.640952456186304,99.4000000000001,0.6,0
True,6,6.541,6,1.07625229384192,100,0,0,1,38,0,12560,cluster,0.0192,3,2.545,3,0.596636405191638,10,7.65,6.5,5.59298667976243,True,4,2.74697580645161,3,0.636182959123544,99.2000000000001,0.8,0
True,6,6.398,6,1.01665923494552,100,0,0,1,39,0,12560,cluster,0.0192,3,2.517,3,0.612952689854609,10,7.652,7,5.49753544781659,True,4,2.71153846153846,3,0.61754743916061,98.8000000000001,1.2,0
True,6,6.294,6,0.943167005360132,100,0,0,1,40,0,12560,cluster,0.0192,2,2.508,2,0.606577282792556,4,8.089,7,5.70149796106251,True,4,2.71644803229062,3,0.62355536135271,99.1000000000001,0.9,0
True,6,6.204,6,0.910156030579373,100,0,0,1,41,0,12560,cluster,0.0192,2,2.477,2,0.604541975383017,4,7.927,7,5.73861228869838,True,4,2.68314833501514,3,0.608142344517723,99.1000000000001,0.9,0
True,6,6.134,6,0.885462590965875,100,0,0,1,42,0,12560,cluster,0.0192,2,2.458,2,0.608470212911035,4,7.853,7,5.70117452811261,True,4,2.66363636363636,3,0.603852036437743,99.0000000000001,1,0
True,6,6.017,6,0.877901475109821,100,0,0,1,43,0,12560,cluster,0.0192,2,2.423,2,0.6229534493042,4,7.878,7,5.69535916338908,True,4,2.63434343434343,3,0.617613788012995,99.0000000000001,1,0
True,6,5.931,6,0.768270134783333,100,0,0,1,44,0,12560,cluster,0.0192,2,2.385,2,0.580323185819764,4,7.886,7,5.84337265626624,True,4,2.63451776649746,3,0.572133238483618,98.5000000000001,1.5,0
True,6,5.843,6,0.806443426410061,100,0,0,1,45,0,12560,cluster,0.0192,2,2.397,2,0.573925953412111,4,7.71,6.5,5.63346252317347,True,4,2.60221550855992,3,0.564005176175215,99.3000000000001,0.7,0
True,6,5.8,6,0.762889244910426,100,0,0,1,46,0,12560,cluster,0.0192,2,2.363,2,0.58243540414367,4,7.971,7,5.90052192606722,True,4,2.57735085945399,3,0.56822916813063,98.9000000000001,1.1,0
True,6,5.744,6,0.721431909468939,100,0,0,1,47,0,12560,cluster,0.0192,2,2.326,2,0.581140258457457,4,7.637,6,5.69009938401782,True,4,2.56781376518219,3,0.547774738096929,98.8000000000001,1.2,0
True,6,5.68,6,0.701141925718324,100,0,0,1,48,0,12560,cluster,0.0192,2,2.315,2,0.570767027779286,4,7.867,7,6.13818466649546,True,4,2.56649746192893,3,0.553617009439528,98.5000000000001,1.5,0
True,6,5.619,6,0.704158362870171,100,0,0,1,49,0,12560,cluster,0.0192,2,2.316,2,0.578051900784004,4.5,8.101,7,6.24041657263359,True,4,2.55070993914807,3,0.569655693885938,98.6000000000001,1.4,0
True,5,5.54,5,0.663626400921482,100,0,0,1,50,0,12560,cluster,0.0192,2,2.286,2,0.560539026295226,4,7.742,6,6.02589711163409,True,4,2.53481331987891,3,0.543328438973661,99.1000000000001,0.9,0
False,,39.812030075188,40,9.80804516782692,26.6,73.3000000000001,0.1,0.1,1,0,10460,0.0192,cluster,,18.8679653679654,16,9.42949984298446,,2.64069264069264,2,2.71055136415786,False,,28.1756373937677,27,13.0058943361557,35.3,64.6000000000001,0.1
False,,38.4186046511628,38,9.75547943596405,47.3,52.7,0,0.1,2,0,10460,0.0192,cluster,35,14.2158647594278,12,7.76777431960272,2,2.63068920676203,2,2.88557592512525,True,50,26.1729452054794,24,12.8047463197076,58.4,41.6,0
True,49,35.5683333333333,35,10.4033006247483,60,40,0,0.1,3,0,10460,0.0192,cluster,17,10.8352941176471,9,5.77572231231755,2,2.62032085561497,2,2.72210478169122,True,33,23.8653333333333,21,13.5931060304684,75.0000000000001,25,0
True,41,34.5969101123596,33,10.3520416215109,71.2,28.8,0,0.1,4,0,10460,0.0192,cluster,12,8.59857723577236,8,4.15874507241884,2,2.90447154471545,2,2.7844334138532,True,26,21.258559622196,19,12.5989999529459,84.7000000000001,15.3,0
True,37,32.6164736164736,31,10.3382752207593,77.7000000000001,22.3,0,0.1,5,0,10460,0.0192,cluster,8,7.187374749499,7,3.2166215553441,2,3.10220440881764,2,2.83825413297458,True,20,19.4580573951435,16,12.6470557865199,90.6000000000001,9.40000000000001,0
True,32,30.9479768786127,29,10.2926349423881,86.5000000000001,13.5,0,0.1,6,0,10460,0.0192,cluster,6,6.26526526526526,6,2.27989092004684,3,3.5035035035035,3,2.91723293305891,True,15,16.9968387776607,14,11.4107611253031,94.9000000000001,5.1,0
True,29,29.4339622641509,27,10.0853912851622,90.1000000000001,9.90000000000001,0,0.1,7,0,10460,0.0192,cluster,6,5.662,5,2.05371760473537,3,3.874,3,3.16292965460821,True,13,14.969040247678,12,10.8531368351014,96.9000000000001,3.1,0
True,27,28.3179377013963,26,10.1634277500713,93.1000000000001,6.90000000000001,0,0.1,8,0,10460,0.0192,cluster,5,5.249,5,1.59405112841464,4,4.149,4,3.01609001855051,True,11,13.7977755308392,10,10.5428757761875,98.9000000000001,1.1,0
True,25,26.3379530916844,24,9.9061625448272,93.8000000000001,6.2,0,0.1,9,0,10460,0.0192,cluster,5,4.975,5,1.41151514338317,4,4.509,4,3.23479813898796,True,7,12.1643002028398,9,10.1945269972126,98.6000000000001,1.4,0
True,23,24.7089005235602,22,9.30827894437714,95.5000000000001,4.5,0,0.1,10,0,10460,0.0192,cluster,5,4.69,5,1.34011193562329,5,4.683,4,3.20881769503972,True,6,10.1799797775531,7,8.60103008384054,98.9000000000001,1.1,0
True,22,23.6939611054248,22,8.50043616019397,97.7000000000001,2.3,0,0.1,11,0,10460,0.0192,cluster,4,4.448,4,1.24309935242522,4,4.995,4,3.61703953531061,True,6,9.01907630522088,7,7.25584085106784,99.6000000000001,0.4,0
True,21,22.6067073170732,20,8.97709346305462,98.4000000000001,1.6,0,0.1,12,0,10460,0.0192,cluster,4,4.297,4,1.1396451202019,5,5.081,4,3.68841958025385,True,5,8.43743743743744,6,7.57477504992041,99.9000000000001,0.1,0
True,19,21.0182555780933,19,8.16038962446757,98.6000000000001,1.4,0,0.1,13,0,10460,0.0192,cluster,4,4.123,4,1.06107068567556,5,5.613,5,3.99389922256434,True,5,7.01103309929789,5,5.92521756947748,99.7000000000001,0.3,0
