outbreak,outbreak_day,outbreak_day_av,outbreak_day_md,outbreak_day_sd,outbreak_prob,control_prob,contained_prob,iq_factor,cluster_size,poisson_lambda,num_tests,label,beta,first_case_day,first_case_day_av,first_case_day_md,first_case_day_sd,first_case_inf,first_case_inf_av,first_case_inf_md,first_case_inf_sd,resurgence,resurgence_day,resurgence_day_av,resurgence_day_md,resurgence_day_sd,resurgence_prob,resurgence_control_prob,resurgence_contained_prob
False,,37.4545454545455,40,4.22898303622291,2.2,97.6000000000001,0.2,0.7,1,0,4160,cluster,0.01129254633081,,24.8050847457627,24.5,8.0882405479999,,2.82627118644068,2,3.31782366809323,False,,36.5853658536585,37,13.6577961471776,20.5,79.4000000000001,0.1
False,,37.6666666666667,39,3.89169617844188,3.9,95.9000000000001,0.2,0.7,2,0,4160,cluster,0.01129254633081,,21.4016563146998,20,8.90065699705302,,2.45962732919255,2,2.47888087223142,False,,35.4422110552764,36,13.9071012241217,39.8,60.2000000000001,0
False,,37.05,38,3.65342305242631,6,93.9000000000001,0.1,0.7,3,0,4160,cluster,0.01129254633081,,17.7892441860465,16,8.71266456644291,,2.3953488372093,2,2.4626468543978,False,,32.4211502782931,32,14.3276915014369,53.9,46.1,0
False,,37,38,4.40529152345147,9.10000000000001,90.8000000000001,0.1,0.7,4,0,4160,cluster,0.01129254633081,,15.3573141486811,13,7.84162174777154,,2.49520383693046,2,2.48073653083695,True,55,31.1424100156494,31,14.6246753071016,63.9000000000001,36.1,0
False,,36.8429752066116,38,4.54910446997254,12.1,87.8000000000001,0.1,0.7,5,0,4160,cluster,0.01129254633081,38,13.1929824561404,11,7.29440688519017,3,2.35745614035088,2,2.33712160326056,True,48,29.2756324900133,28,14.6409283536034,75.1000000000001,24.9,0
False,,36.4968152866242,38,4.87894763089227,15.7,84.2000000000001,0.1,0.7,6,0,4160,cluster,0.01129254633081,28,11.610703043022,10,6.08565743968568,3,2.75236096537251,2,2.61514621080959,True,41,27.5933250927071,26,14.7127083617136,80.9000000000001,19.1,0
False,,36.0694444444444,37,4.69335539636018,21.6,78.3000000000001,0.1,0.7,7,0,4160,cluster,0.01129254633081,20,9.89081632653061,9,4.89202989325169,3,2.93061224489796,2,2.59262722960452,True,35,24.5556831228473,22,14.7818056690899,87.1,12.9,0
False,,36.1011235955056,37,4.50562264749868,26.7,73.2000000000001,0.1,0.7,8,0,4160,cluster,0.01129254633081,15,8.96475327291037,8,4.37950071930633,3,3.09365558912387,3,2.47734753026528,True,29,22.7607973421927,20,14.0147972830805,90.3000000000001,9.70000000000001,0
False,,35.0182481751825,37,5.5785396799079,27.4,72.5000000000001,0.1,0.7,9,0,4160,cluster,0.01129254633081,10,8.18172690763052,8,3.30602884691975,3,3.41164658634538,3,2.67841755182535,True,25,22.1746031746032,18,14.3523384697938,94.5000000000001,5.5,0
False,,35.3433734939759,36,5.17665502947967,33.2,66.8000000000001,0,0.7,10,0,4160,cluster,0.01129254633081,9,7.407,7,3.30262789305728,3,3.554,3,2.78335840308071,True,20,19.9252631578947,16,14.0753496239351,95.0000000000001,5,0
False,,34.9465240641711,36,5.27503718751203,37.4,62.5,0.1,0.7,11,0,4160,cluster,0.01129254633081,8,6.96096096096096,7,2.672942591897,3,3.7977977977978,3,2.79050928994196,True,19,18.7174139728884,15,13.4702553089491,95.9000000000001,4.1,0
False,,34.4734299516908,36,5.7678954310936,41.4,58.5,0.1,0.7,12,0,4160,cluster,0.01129254633081,7,6.609,6,2.32080137021676,4,4.178,4,2.85066939507197,True,17,16.9246646026832,12,13.1191059011272,96.9000000000001,3.1,0
False,,33.8505976095617,34.5,5.90087352921608,50.2,49.8,0,0.7,13,0,4160,cluster,0.01129254633081,6,6.24,6,2.18915508815616,4,4.403,4,2.94662366107381,True,11,14.9898682877406,11,12.1854921745844,98.7000000000001,1.3,0
False,,33.6640316205534,35,6.1981262908065,50.6,49.4,0,0.7,14,0,4160,cluster,0.01129254633081,6,5.959,6,1.89085139553588,4,4.743,4,3.18071548554724,True,9,14.46875,10,11.8301585986731,99.2000000000001,0.8,0
False,,33.0820512820513,34,6.31076431342451,58.5,41.4,0.1,0.7,15,0,4160,cluster,0.01129254633081,6,5.825,6,1.78784087658829,5,4.905,4,3.07765738833938,True,7,12.394578313253,8,10.7529733780367,99.6000000000001,0.4,0
False,,32.4807692307692,33,6.61289644620903,62.4,37.5,0.1,0.7,16,0,4160,cluster,0.01129254633081,6,5.586,5,1.68362822499506,5,5.015,5,3.06997964162631,True,6,11.1521521521522,8,10.0353166593449,99.9000000000001,0.1,0
True,41,32.2437106918239,33,6.51138635533955,63.6000000000001,36.3,0.1,0.7,17,0,4160,cluster,0.01129254633081,5,5.323,5,1.57881949569924,5,5.182,5,3.28646862148416,True,6,10.4464464464464,7,9.93154169327654,99.9000000000001,0.1,0
True,41,31.8573529411765,33,6.69055119896864,68,32,0,0.7,18,0,4160,cluster,0.01129254633081,5,5.161,5,1.48898589650809,6,5.359,5,3.13115298252896,True,6,9.83650952858576,7,9.52831135116678,99.7000000000001,0.3,0
True,40,31.245492371706,32,7.14672343284188,72.1000000000001,27.8,0.1,0.7,19,0,4160,cluster,0.01129254633081,5,5.084,5,1.44116064337047,6,5.696,5,3.35553036046465,True,6,8.703,6,7.75079292717848,100,0,0
True,38,30.5145118733509,31,7.14432265045218,75.8000000000001,24.2,0,0.7,20,0,4160,cluster,0.01129254633081,5,4.942,5,1.41585168714806,6,5.902,5,3.45288227427464,True,5,7.74974974974975,5,7.1387954051979,99.9000000000001,0.1,0
True,37,30.3669609079445,31,7.1158858545735,79.3000000000001,20.7,0,0.7,21,0,4160,cluster,0.01129254633081,5,4.742,5,1.32719101865557,6,5.979,5,3.46360491395887,True,5,7.11011011011011,5,6.46851834792987,99.9000000000001,0.1,0
True,35,29.7149877149877,30,7.47657087024099,81.4000000000001,18.6,0,0.7,22,0,4160,cluster,0.01129254633081,5,4.669,5,1.26863666981528,7,6.281,6,3.62933037900933,True,5,6.38138138138138,5,5.4919810222945,99.9000000000001,0.1,0
True,35,29.0974729241877,29,7.33643174013542,83.1000000000001,16.9,0,0.7,23,0,4160,cluster,0.01129254633081,4,4.63,4,1.28650689854349,6,6.516,6,3.85535264275526,True,5,6.19539078156313,5,5.58796470072855,99.8000000000001,0.2,0
True,33,28.9309551208285,29,7.51292383292115,86.9000000000001,13.1,0,0.7,24,0,4160,cluster,0.01129254633081,4,4.467,4,1.2429444878996,6,6.692,6,3.72090526619531,True,5,5.348,4,3.74177711789465,100,0,0
True,32,27.4787600459242,27,7.82422839725787,87.1,12.8,0.1,0.7,25,0,4160,cluster,0.01129254633081,4,4.418,4,1.20551897537948,6,7.031,7,3.7770410376378,True,5,5.089,4,3.86148663081979,100,0,0
True,31,27.3450164293538,27,7.7995365818997,91.3000000000001,8.60000000000001,0.1,0.7,26,0,4160,cluster,0.01129254633081,4,4.347,4,1.14916970026189,7,7.071,7,3.83509569632884,True,5,4.971,4,3.41469749758306,100,0,0
True,30,26.4989059080963,26,7.61437220070311,91.4000000000001,8.60000000000001,0,0.7,27,0,4160,cluster,0.01129254633081,4,4.273,4,1.18172374098179,7,7.134,7,3.78576861416542,True,5,4.672,4,3.16676743699312,100,0,0
True,29,26.1847826086956,26,7.61610043410053,92.0000000000001,8.00000000000001,0,0.7,28,0,4160,cluster,0.01129254633081,4,4.198,4,1.05962068684978,7,7.452,7,4.22323288488807,True,5,4.396,4,2.22871801715695,100,0,0
True,28,25.7203389830509,25,7.97454700187355,94.4000000000001,5.6,0,0.7,29,0,4160,cluster,0.01129254633081,4,4.134,4,1.03442931126298,7,7.401,7,3.98273762630681,True,5,4.359,4,2.47429161579633,100,0,0
True,27,24.5578947368421,24,7.83999971733845,95.0000000000001,5,0,0.7,30,0,4160,cluster,0.01129254633081,4,4.058,4,1.04911200545986,7,7.696,7,4.28083917006935,True,4,4.07014028056112,4,2.11234803211457,99.8000000000001,0.2,0
True,25,23.5047518479409,23,7.59499700670603,94.7000000000001,5.2,0.1,0.7,31,0,4160,cluster,0.01129254633081,4,4.016,4,0.959032846152831,8,7.855,7,4.31531864408644,True,4,3.998,4,1.74298479626186,100,0,0
True,25,23.3835758835759,22,7.73841166336378,96.2000000000001,3.8,0,0.7,32,0,4160,cluster,0.01129254633081,4,3.952,4,0.969379182776276,8,7.912,7,4.31674136357508,True,4,3.86086086086086,4,1.6371743950048,99.9000000000001,0.1,0
True,24,22.6959183673469,22,7.70445032230375,98.0000000000001,2,0,0.7,33,0,4160,cluster,0.01129254633081,4,3.965,4,0.99084559846628,8,8.154,8,4.34053959779196,True,4,3.744,3,1.6384333980971,100,0,0
True,24,22.4928278688525,22,7.48673347119634,97.6000000000001,2.4,0,0.7,34,0,4160,cluster,0.01129254633081,4,3.819,4,0.930719614062151,9,8.03,8,4.39079719413229,True,4,3.711,3,1.32796046627902,100,0,0
True,22,21.221435793731,20,7.67294734055784,98.9000000000001,1.1,0,0.7,35,0,4160,cluster,0.01129254633081,4,3.85,4,0.942072184070839,9,8.238,8,4.49548173169461,True,4,3.59619238476954,3,1.09300267188311,99.8000000000001,0.2,0
True,22,20.6002034587996,19,7.49824529892675,98.3000000000001,1.7,0,0.7,36,0,4160,cluster,0.01129254633081,4,3.75,4,0.926012958872607,9,8.387,8,4.51876432224563,True,4,3.543,3,1.11988883376878,100,0,0
True,19,19.8460764587525,18,7.5809149399097,99.4000000000001,0.6,0,0.7,37,0,4160,cluster,0.01129254633081,4,3.776,4,0.977662518459208,9,8.586,8,4.7902613707396,True,4,3.46,3,1.01014850393395,100,0,0
True,20,19.1258811681772,18,7.53409603572362,99.3000000000001,0.7,0,0.7,38,0,4160,cluster,0.01129254633081,4,3.717,4,0.924613973504619,10,8.605,8,4.82793692999401,True,4,3.43086172344689,3,1.05401677483858,99.8000000000001,0.2,0
True,18,18.0240722166499,17,6.84470395147595,99.7000000000001,0.3,0,0.7,39,0,4160,cluster,0.01129254633081,4,3.656,4,0.91305202480472,10,8.641,8,4.78728722764783,True,4,3.33333333333333,3,0.974140107453209,99.9000000000001,0.1,0
True,18,17.608040201005,16,6.90270762390364,99.5000000000001,0.5,0,0.7,40,0,4160,cluster,0.01129254633081,4,3.599,4,0.869597033113614,10,8.766,8,4.77108415352318,True,4,3.328,3,0.972839143949296,100,0,0
True,18,16.9066265060241,16,6.25578577700767,99.6000000000001,0.4,0,0.7,41,0,4160,cluster,0.01129254633081,4,3.586,4,0.852410699135106,10,8.895,8,4.77178949661445,True,4,3.244,3,0.911297975417481,100,0,0
True,17,16.6164658634538,15,6.8206727135158,99.6000000000001,0.4,0,0.7,42,0,4160,cluster,0.01129254633081,4,3.547,4,0.881924599951719,11,9.057,9,5.06357097313744,True,4,3.21643286573146,3,0.875662074741327,99.8000000000001,0.2,0
True,16,15.6204819277108,14,6.18673134600698,99.6000000000001,0.4,0,0.7,43,0,4160,cluster,0.01129254633081,3,3.545,3,0.87519997714808,7,9.394,9,5.20545521544466,True,4,3.14944834503511,3,0.790320197536208,99.7000000000001,0.3,0
True,16,15.1573146292585,14,6.04046986214793,99.8000000000001,0.2,0,0.7,44,0,4160,cluster,0.01129254633081,3,3.487,3,0.850782580921824,7,9.193,8,5.20362863778729,True,4,3.13313313313313,3,0.760178376736507,99.9000000000001,0.1,0
True,15,14.724,13,5.70664735199224,100,0,0,0.7,45,0,4160,cluster,0.01129254633081,3,3.461,3,0.884578430666269,7,9.464,9,5.50206361286381,True,4,3.09327983951856,3,0.765560725611346,99.7000000000001,0.3,0
True,14,14.104,13,5.46234235470462,100,0,0,0.7,46,0,4160,cluster,0.01129254633081,3,3.432,3,0.879417989354323,8,9.661,9,5.24633958107936,True,4,3.091,3,0.751477877252551,100,0,0
True,12,13.47,12,5.11635612521255,100,0,0,0.7,47,0,4160,cluster,0.01129254633081,3,3.379,3,0.781894494161457,8,9.599,9,5.30303677151121,True,4,3.04120603015075,3,0.695506433297067,99.5000000000001,0.5,0
True,12,12.8826479438315,12,4.69461265423979,99.7000000000001,0.3,0,0.7,48,0,4160,cluster,0.01129254633081,3,3.399,3,0.825711208595354,8,9.603,9,5.30088586936184,True,4,3.02708124373119,3,0.709774715568142,99.7000000000001,0.3,0
True,11,12.769,11,4.78368466770125,100,0,0,0.7,49,0,4160,cluster,0.01129254633081,3,3.322,3,0.801446192828938,8,9.467,9,5.28232060746032,True,4,2.9679037111334,3,0.68584551538169,99.7000000000001,0.3,0
True,11,12.072,11,4.3841551067452,100,0,0,0.7,50,0,4160,cluster,0.01129254633081,3,3.287,3,0.814021498487601,8,9.705,9,5.60338959916228,True,4,2.95395395395395,3,0.675528104598161,99.9000000000001,0.1,0
False,,36.7058823529412,36,3.24970054516074,1.7,98.1000000000001,0.2,0.8,1,0,4160,cluster,0.01129254633081,,24.7787234042553,24,8.11892813830644,,2.7063829787234,2,3.16008377584338,False,,37.0192307692308,38,13.5479779709221,20.8,79.1000000000001,0.1
False,,37.9767441860465,39,3.86690412852587,4.3,95.5000000000001,0.2,0.8,2,0,4160,cluster,0.01129254633081,,21.4856557377049,20,8.90614767300019,,2.48770491803279,2,2.64572274264697,False,,35.7764127764128,37,13.8594784854476,40.7,59.3,0
False,,37.3387096774193,38,3.72845876826881,6.2,93.7000000000001,0.1,0.8,3,0,4160,cluster,0.01129254633081,,17.8246376811594,16,8.74118862008557,,2.42608695652174,2,2.50296358684585,False,,33.0609318996416,33.5,14.3818837851797,55.8,44.2,0
False,,36.7254901960784,38,4.3839208494919,10.2,89.7000000000001,0.1,0.8,4,0,4160,cluster,0.01129254633081,,15.4181600955795,13,7.86168087907296,,2.51612903225806,2,2.49994797032227,True,55,31.0895061728395,30.5,14.4905678476124,64.8,35.2,0
False,,36.7479674796748,38,4.33663444480689,12.3,87.6,0.1,0.8,5,0,4160,cluster,0.01129254633081,38,13.1737704918033,11,7.17047456278332,3,2.3879781420765,2,2.39061639159499,True,46,28.8653333333333,27.5,14.4457328724514,75.0000000000001,25,0
False,,36.6603773584906,38,4.73423260393557,15.9,84.0000000000001,0.1,0.8,6,0,4160,cluster,0.01129254633081,28,11.5834207764953,10,6.1136163072974,3,2.77019937040923,2,2.62298214295602,True,39,27.171568627451,26,14.2243051965192,81.6000000000001,18.4,0
False,,35.8227848101266,36,4.68256347353147,23.7,76.2000000000001,0.1,0.8,7,0,4160,cluster,0.01129254633081,20,9.89704383282365,9,4.87212644885728,3,2.96228338430173,2,2.60353489906737,True,33,24.736301369863,22,14.5879510868985,87.6000000000001,12.4,0
False,,36.3537906137184,37,4.47186492237358,27.7,72.2000000000001,0.1,0.8,8,0,4160,cluster,0.01129254633081,15,8.93957703927493,8,4.2995086984085,3,3.0896273917422,3,2.45667866285,True,28,23.1975850713502,20,14.5159904519255,91.1000000000001,8.90000000000001,0
False,,34.9625850340136,36,5.5015731934887,29.4,70.5000000000001,0.1,0.8,9,0,4160,cluster,0.01129254633081,10,8.18775100401606,8,3.32839351275536,3,3.41566265060241,3,2.675171364599,True,24,21.9873417721519,18,14.1711899493089,94.8000000000001,5.2,0
False,,35.259587020649,36,5.41797411282715,33.9,66.1000000000001,0,0.8,10,0,4160,cluster,0.01129254633081,9,7.398,7,3.26061282583505,3,3.546,3,2.78350211065126,True,20,19.8682008368201,16,13.9313691857845,95.6000000000001,4.4,0
False,,34.9285714285714,36,5.39226581431636,39.2,60.7000000000001,0.1,0.8,11,0,4160,cluster,0.01129254633081,8,6.96796796796797,7,2.69559663454886,3,3.82382382382382,3,2.81014054503967,True,19,18.7752341311134,15,13.5955190394654,96.1000000000001,3.9,0
False,,34.3785714285714,35,5.62198218366702,42,57.9,0.1,0.8,12,0,4160,cluster,0.01129254633081,7,6.604,6,2.3093687449171,4,4.195,4,2.85499124341915,True,17,17.0913757700205,12,13.3635344476197,97.4000000000001,2.6,0
False,,34.078431372549,35,5.61665289084795,51,49,0,0.8,13,0,4160,cluster,0.01129254633081,6,6.24,6,2.18915508815616,4,4.409,4,2.94681506036602,True,11,14.8341759352882,11,11.8410779599314,98.9000000000001,1.1,0
False,,33.5753424657534,35,6.15724309210231,51.1,48.9,0,0.8,14,0,4160,cluster,0.01129254633081,6,5.96,6,1.89377929020253,4,4.745,4,3.18087645154602,True,9,14.5720040281974,10,11.8466664617425,99.3000000000001,0.7,0
False,,33.3566666666667,34,6.34266943451695,60,39.9,0.1,0.8,15,0,4160,cluster,0.01129254633081,6,5.825,6,1.78784087658829,5,4.907,4,3.07088765668821,True,7,12.6626506024096,8,11.1013336603565,99.6000000000001,0.4,0
True,41,32.1254019292604,32,6.54863313215408,62.2,37.7,0.1,0.8,16,0,4160,cluster,0.01129254633081,6,5.588,5,1.68293077694836,5,5.022,5,3.06977458455829,True,6,10.8268268268268,7,9.57479596434304,99.9000000000001,0.1,0
True,41,32.1709923664122,33,6.26109383109483,65.5,34.4,0.1,0.8,17,0,4160,cluster,0.01129254633081,5,5.322,5,1.57807350906097,5,5.183,5,3.28565229444626,True,6,10.502004008016,7,9.98413049370924,99.8000000000001,0.2,0
True,41,32.2795389048991,33,6.77210006339683,69.4000000000001,30.6,0,0.8,18,0,4160,cluster,0.01129254633081,5,5.161,5,1.48898589650809,6,5.365,5,3.14130148187021,True,6,9.71543086172345,6,9.22015210147197,99.8000000000001,0.2,0
True,40,31.2603878116343,32,6.99931210425029,72.2000000000001,27.8,0,0.8,19,0,4160,cluster,0.01129254633081,5,5.079,5,1.43553439526888,6,5.682,5,3.344379763125,True,6,8.585,6,7.46784942269192,100,0,0
True,38,30.9520103761349,31,7.10247617476623,77.1000000000001,22.8,0.1,0.8,20,0,4160,cluster,0.01129254633081,5,4.94,5,1.41435497665897,6,5.909,5,3.45321864352665,True,5,7.94894894894895,5,7.71673145449141,99.9000000000001,0.1,0
True,36,30.2020202020202,31,7.0554868654603,79.2000000000001,20.8,0,0.8,21,0,4160,cluster,0.01129254633081,5,4.745,5,1.33565526989564,6,5.983,5,3.46420423762803,True,5,7.03003003003003,5,6.1134665757385,99.9000000000001,0.1,0
True,36,29.4840294840295,29,7.51045891406563,81.4000000000001,18.6,0,0.8,22,0,4160,cluster,0.01129254633081,5,4.669,5,1.26863666981528,7,6.283,6,3.62972602271852,True,5,6.40940940940941,5,5.61436306486993,99.9000000000001,0.1,0
True,34,29.232121922626,29,7.35899413485371,85.3000000000001,14.7,0,0.8,23,0,4160,cluster,0.01129254633081,4,4.63,4,1.28650689854349,6,6.523,6,3.857650969178,True,5,6.06212424849699,5,5.00422149411049,99.8000000000001,0.2,0
True,33,28.7056778679027,29,7.52464026376091,86.3,13.7,0,0.8,24,0,4160,cluster,0.01129254633081,4,4.467,4,1.2429444878996,6,6.702,6,3.7308438723699,True,5,5.345,4,3.75339512974587,100,0,0
True,32,27.3379469434833,27,7.78236120711249,86.7000000000001,13.2,0.1,0.8,25,0,4160,cluster,0.01129254633081,4,4.419,4,1.20807243160334,6,7.035,7,3.77568205758907,True,5,5.066,4,3.71720916817981,100,0,0
True,31,27.2877307274701,27,7.62323661866882,92.1000000000001,7.90000000000001,0,0.8,26,0,4160,cluster,0.01129254633081,4,4.347,4,1.14916970026189,7,7.076,7,3.83773683308275,True,5,4.936,4,3.28632073906367,100,0,0
True,29,26.4136069114471,26,7.53570253474311,92.6000000000001,7.40000000000001,0,0.8,27,0,4160,cluster,0.01129254633081,4,4.272,4,1.17898939774707,7,7.15,7,3.79888141431132,True,5,4.661,4,3.1170625595262,100,0,0
True,28,25.989281886388,25,7.56776409492423,93.3000000000001,6.7,0,0.8,28,0,4160,cluster,0.01129254633081,4,4.198,4,1.05962068684978,7,7.453,7,4.2170832337055,True,5,4.431,4,2.61366390341222,100,0,0
True,27,25.5456475583864,25,7.7918473068509,94.2000000000001,5.8,0,0.8,29,0,4160,cluster,0.01129254633081,4,4.135,4,1.03574852160165,7,7.408,7,3.98641894436598,True,5,4.351,4,2.44577165737114,100,0,0
True,26,24.3273495248152,24,7.64611430999479,94.7000000000001,5.3,0,0.8,30,0,4160,cluster,0.01129254633081,4,4.058,4,1.04911200545986,7,7.698,7,4.28261555594242,True,4,4.07214428857715,4,2.10610468997929,99.8000000000001,0.2,0
True,25,23.6100104275287,23,7.80110844105963,95.9000000000001,4,0.1,0.8,31,0,4160,cluster,0.01129254633081,4,4.016,4,0.959032846152831,8,7.855,7,4.31485515399996,True,4,4.029,4,2.02735270735015,100,0,0
True,25,23.2637021716649,22,7.70968554722228,96.7000000000001,3.3,0,0.8,32,0,4160,cluster,0.01129254633081,4,3.952,4,0.969379182776276,8,7.914,7,4.31770818837957,True,4,3.90690690690691,4,2.19571480521679,99.9000000000001,0.1,0
True,24,22.7262512768131,21,7.51713299061255,97.9000000000001,2.1,0,0.8,33,0,4160,cluster,0.01129254633081,4,3.965,4,0.99084559846628,8,8.168,8,4.35680800586852,True,4,3.737,3,1.4240193116668,100,0,0
True,24,22.2709611451943,21,7.40786594157226,97.8000000000001,2.2,0,0.8,34,0,4160,cluster,0.01129254633081,4,3.819,4,0.930719614062151,9,8.031,8,4.39158729846055,True,4,3.696,3,1.23190259355194,100,0,0
True,22,21.0263157894737,20,7.54898415220462,98.8000000000001,1.2,0,0.8,35,0,4160,cluster,0.01129254633081,4,3.85,4,0.942072184070839,9,8.24,8,4.49537540145425,True,4,3.59919839679359,3,1.10095575108591,99.8000000000001,0.2,0
True,21,20.6095334685598,19,7.40611763909904,98.6000000000001,1.4,0,0.8,36,0,4160,cluster,0.01129254633081,4,3.75,4,0.926012958872607,9,8.389,8,4.51903518463842,True,4,3.543,3,1.12789671512954,100,0,0
True,20,19.8499496475327,19,7.43109620670568,99.3000000000001,0.7,0,0.8,37,0,4160,cluster,0.01129254633081,4,3.775,4,0.97794427244092,9,8.584,8,4.79175792376869,True,4,3.459,3,1.0101084100234,100,0,0
True,20,19.1056338028169,18,7.23074063366765,99.4000000000001,0.6,0,0.8,38,0,4160,cluster,0.01129254633081,4,3.717,4,0.924613973504619,10,8.608,8,4.83325314876016,True,4,3.4248496993988,3,1.03344072249391,99.8000000000001,0.2,0
True,19,18.1096579476861,17,6.87112226721138,99.4000000000001,0.6,0,0.8,39,0,4160,cluster,0.01129254633081,4,3.656,4,0.91305202480472,10,8.644,8,4.79095648070404,True,4,3.33033033033033,3,0.968467304513116,99.9000000000001,0.1,0
True,18,17.7078313253012,16,6.94108735648993,99.6000000000001,0.4,0,0.8,40,0,4160,cluster,0.01129254633081,4,3.599,4,0.869597033113614,10,8.768,8,4.77055300777593,True,4,3.328,3,0.972839143949296,100,0,0
True,18,17.0471414242728,16,6.46964863136315,99.7000000000001,0.3,0,0.8,41,0,4160,cluster,0.01129254633081,4,3.586,4,0.852410699135106,10,8.896,8,4.77149703971406,True,4,3.244,3,0.911297975417481,100,0,0
True,17,16.5561122244489,15,6.73059875751781,99.8000000000001,0.2,0,0.8,42,0,4160,cluster,0.01129254633081,4,3.547,4,0.881924599951719,11,9.061,9,5.06628848369297,True,4,3.21943887775551,3,0.903645969308356,99.8000000000001,0.2,0
